Age,DailyRate,DistanceFromHome,Gender,HourlyRate,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,MaritalStatus_Married,MaritalStatus_Single,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,RelationshipSatisfaction_2,RelationshipSatisfaction_3,RelationshipSatisfaction_4,JobSatisfaction_2,JobSatisfaction_3,JobSatisfaction_4,JobInvolvement_2,JobInvolvement_3,JobInvolvement_4,StockOptionLevel_1,StockOptionLevel_2,StockOptionLevel_3,WorkLifeBalance_2,WorkLifeBalance_3,WorkLifeBalance_4,EnvironmentSatisfaction_2,EnvironmentSatisfaction_3,EnvironmentSatisfaction_4,JobLevel_2,JobLevel_3,JobLevel_4,JobLevel_5,Education_2,Education_3,Education_4,Education_5,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,TrainingTimesLastYear_1,TrainingTimesLastYear_2,TrainingTimesLastYear_3,TrainingTimesLastYear_4,TrainingTimesLastYear_5,TrainingTimesLastYear_6,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
-0.3238902171578674,0.7884367455438465,0.7492985839962345,0.9560661587986471,0.23073232686454234,1.3174856874494356,0.5975707014706472,-0.2507003527803019,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,0.5123510386919938,-0.963160498825496,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,5.072205903477572,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,3.1970883700331973,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,3.6055512754639896,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
-0.3238902171578674,1.4463697326784413,-0.9256453790600344,0.9560661587986471,0.3899950536563145,3.332409927870918,-0.17273249012609,2.7949981479390673,-0.6261353324525414,-0.8997854457184911,-0.3531473961352294,0.30662691225735006,-0.6614673530182343,-0.24681137826307337,1.1316333651267698,-0.22286634839342018,-0.7027819284987273,-0.6504150138355144,2.396480599974689,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,3.1970883700331973,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,7.931774295721032,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-0.07349914735925299,0.6796655662191756,-0.2814361624999309,-1.0459527207369816,1.1863086876151752,-0.8088915622808163,0.9399120541879414,-1.1208999244144073,-0.6261353324525414,1.1222263988858483,-0.3531473961352294,-0.9277178463505128,-0.6614673530182343,-0.24681137826307337,1.1316333651267698,-0.22286634839342018,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,-1.1823884363252324,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,-0.5327689881738851,1.983150500098333,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,4.14103225635205
-0.5742812869564818,1.5604468231896815,-0.9256453790600344,0.9560661587986471,1.1332211120179179,0.06117274973288535,0.20545980507289213,-0.6858001385973547,1.5970988190093809,0.8333675639423713,-0.3531473961352294,0.5123510386919938,1.7520778134398596,2.387720864814753,0.2290283479068286,0.9159987691210444,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-0.1986946822585602,0.5921180316407819,-1.0544872223720552,0.9560661587986471,0.7085205072398588,-0.5435968581556808,-0.4059745041540124,-1.1208999244144073,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,0.10090278582270626,0.8469983760180744,1.6349973667925168,2.034238382346711,1.2956204749591993,-0.7027819284987273,1.5374798839635846,2.396480599974689,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-0.44908575205717466,1.0457734380924582,1.2646659572443173,0.9560661587986471,1.027045960823403,1.9737794734118916,-0.795132969994452,-1.1208999244144073,-0.6261353324525414,-0.033208940888059854,-0.3531473961352294,-0.10482134061193756,0.5453052302108127,-0.24681137826307337,-0.6735766693131127,-0.22286634839342018,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,5.627314338711376,-0.26579732050249744,6.223321438727854,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,4.036597285717121,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.5524785271372832,-1.5010639314608119,1.6511914871803794,0.9560661587986471,-1.1495446386641495,1.8162835815690084,-0.8385758767663797,-1.1208999244144073,-0.6261353324525414,1.6999440687728025,2.831678814409477,0.5123510386919938,1.450384667632598,1.6349973667925168,0.2290283479068286,2.0548638866355087,-0.7027819284987273,1.5374798839635846,2.396480599974689,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,3.1970883700331973,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,4.036597285717121,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.4272829922379759,1.5684056899695353,-1.0544872223720552,0.9560661587986471,1.3986589900042048,-0.900977327349045,-1.7370989097093887,1.489698790487909,1.5970988190093809,-0.033208940888059854,-0.3531473961352294,-0.10482134061193756,-1.2648536446327578,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,5.627314338711376,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
2.5556070855261988,-1.0765910365352669,1.1358241139322967,-1.0459527207369816,1.557921716795977,0.339622563153482,1.1132619054817499,2.7949981479390673,1.5970988190093809,-1.1886442806619681,-0.3531473961352294,0.30662691225735006,0.24361208440355095,0.1295503707480447,0.2290283479068286,0.5363770632828896,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,3.7831864876053887,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,4.3127717305695645,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,4.036597285717121,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.051696387540054234,-0.5884472073708901,-1.1833290656840758,0.9560661587986471,1.3455714144069473,-0.5699070767466033,0.7778095573981918,1.0545990046708562,-0.6261353324525414,-0.3220677758315369,-0.3531473961352294,0.5123510386919938,-0.058081061403710804,0.1295503707480447,0.2290283479068286,0.15675535744473468,-0.7027819284987273,-0.6504150138355144,2.396480599974689,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,3.7831864876053887,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,5.627314338711376,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
0.4272829922379759,0.6849714774057449,-1.0544872223720552,0.9560661587986471,1.8233595947822638,0.22195741889963408,0.15442493401072466,1.0545990046708562,-0.6261353324525414,-0.3220677758315369,-0.3531473961352294,1.9524199237345006,-0.963160498825496,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,-0.5327689881738851,1.983150500098333,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,3.587188945163313,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
1.0532606667345121,-0.6308944968634446,-1.0544872223720552,0.9560661587986471,-0.7248440338860905,-0.6795329875421139,1.3026392369438424,-1.1208999244144073,1.5970988190093809,-1.1886442806619681,-0.3531473961352294,-0.721993719915869,-0.35977420721097253,-0.24681137826307337,0.2290283479068286,-0.9821097600697298,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,3.7622651654631856,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,4.3127717305695645,-0.16068589897622512,6.138746657609825,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.5524785271372832,-1.7292181124832922,-1.0544872223720552,0.9560661587986471,-1.7865955458312381,1.0214957283015573,0.8249078543839387,1.924798576304962,-0.6261353324525414,0.2556498940554172,-0.3531473961352294,0.5123510386919938,-0.963160498825496,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,1.823054966742557,-0.413901849519734,1.8478134143940006,-0.48721015729737954,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,3.1970883700331973,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,3.6055512754639896,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
-0.1986946822585602,1.4224931323388794,-0.023752475875889575,0.9560661587986471,0.7085205072398588,0.03376627203400773,1.5919774315607589,2.359898362122015,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,-0.721993719915869,-1.2648536446327578,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,1.5374798839635846,2.396480599974689,-1.1823884363252324,-1.0957183955721514,1.823054966742557,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,3.587188945163313,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,3.6055512754639896,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
-0.8246723567550963,-0.7847659212739546,-0.2814361624999309,-1.0459527207369816,1.0801335364206603,-0.3795234116650668,1.0879553578476173,1.924798576304962,-0.6261353324525414,0.5445087289988942,-0.3531473961352294,-0.5162695934812251,-0.35977420721097253,-0.24681137826307337,-0.6735766693131127,-0.22286634839342018,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,-0.9315860694688722,4.011611054902251,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
0.8028695969358975,1.0669970828387354,-1.0544872223720552,0.9560661587986471,-0.1939682779135167,-0.0835334525171885,1.5027015551847909,1.0545990046708562,-0.6261353324525414,-0.8997854457184911,-0.3531473961352294,-0.5162695934812251,-1.2648536446327578,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,1.4229164972072996,-0.6504150138355144,2.396480599974689,-1.1823884363252324,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,2.0525023647847056,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,5.072205903477572,-0.436214856245998,1.0488088481701516,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
0.8028695969358975,1.8230894269248623,-0.15259431918791025,0.9560661587986471,-1.627332819039466,-0.34298144139989667,1.4496983970844133,2.359898362122015,1.5970988190093809,-0.3220677758315369,-0.3531473961352294,-0.9277178463505128,-0.963160498825496,-0.6231731272741914,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,-0.6504150138355144,2.396480599974689,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
1.0532606667345121,-0.6627299639828604,2.4242425470525033,-1.0459527207369816,1.3986589900042048,0.00014765939005117852,-0.2558223215248255,-0.2507003527803019,-0.6261353324525414,-1.1886442806619681,-0.3531473961352294,2.363868176603788,0.24361208440355095,0.5059121197591628,-0.6735766693131127,-0.22286634839342018,-0.7027819284987273,-0.6504150138355144,2.396480599974689,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
1.1784562016338191,-0.9545550792441726,-1.1833290656840758,-1.0459527207369816,-1.7335079702339806,0.36775988025766304,0.9884162704866956,0.6194992188538035,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,0.9237992915612815,0.24361208440355095,-0.24681137826307337,1.1316333651267698,-0.22286634839342018,1.4229164972072996,-0.6504150138355144,2.396480599974689,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.3020874573386687,-1.1853622158599377,0.8781404273082553,0.9560661587986471,-1.7335079702339806,0.34766179661181945,0.29108029123504087,-0.2507003527803019,-0.6261353324525414,0.2556498940554172,-0.3531473961352294,0.9237992915612815,-0.058081061403710804,-0.24681137826307337,0.2290283479068286,0.15675535744473468,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,1.823054966742557,-0.413901849519734,1.8478134143940006,-0.48721015729737954,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,3.7831864876053887,-0.197152879640471,-0.436214856245998,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,3.6055512754639896,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,6.223321438727854,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
